timestamp,open,high,low,close,volume,segment,center
2017-08-22 06:50:00+00:00,3835.44,3840.31,3800.0,3800.0,0.739779,0,2017-08-22 15:00:00+00:00
2017-08-22 06:51:00+00:00,3814.61,3814.61,3800.0,3800.0,2.023016,0,2017-08-22 15:00:00+00:00
2017-08-22 06:52:00+00:00,3800.0,3829.23,3800.0,3808.35,1.709259,0,2017-08-22 15:00:00+00:00
2017-08-22 06:53:00+00:00,3808.35,3814.2,3800.0,3800.0,0.609061,0,2017-08-22 15:00:00+00:00
2017-08-22 06:54:00+00:00,3807.09,3814.2,3800.0,3814.2,2.634138,0,2017-08-22 15:00:00+00:00
2017-08-22 06:55:00+00:00,3800.0,3808.18,3800.0,3808.18,1.137965,0,2017-08-22 15:00:00+00:00
2017-08-22 06:56:00+00:00,3800.0,3803.16,3785.09,3803.16,0.863961,0,2017-08-22 15:00:00+00:00
2017-08-22 06:57:00+00:00,3780.53,3803.0,3780.53,3803.0,2.095637,0,2017-08-22 15:00:00+00:00
2017-08-22 06:58:00+00:00,3803.0,3803.0,3803.0,3803.0,0.242285,0,2017-08-22 15:00:00+00:00
2017-08-22 06:59:00+00:00,3803.0,3803.0,3803.0,3803.0,0.543402,0,2017-08-22 15:00:00+00:00
2017-08-22 07:00:00+00:00,3803.0,3803.0,3803.0,3803.0,0.669067,0,2017-08-22 15:00:00+00:00
2017-08-22 07:01:00+00:00,3782.09,3782.09,3782.09,3782.09,0.241409,0,2017-08-22 15:00:00+00:00
2017-08-22 07:02:00+00:00,3770.04,3782.09,3770.04,3782.09,2.064491,0,2017-08-22 15:00:00+00:00
2017-08-22 07:03:00+00:00,3782.09,3785.43,3769.09,3785.43,2.875938,0,2017-08-22 15:00:00+00:00
2017-08-22 07:04:00+00:00,3771.71,3785.43,3771.71,3785.08,2.580083,0,2017-08-22 15:00:00+00:00
2017-08-22 07:05:00+00:00,3785.0,3785.0,3785.0,3785.0,0.025888,0,2017-08-22 15:00:00+00:00
2017-08-22 07:06:00+00:00,3785.0,3785.08,3761.66,3785.08,0.812003,0,2017-08-22 15:00:00+00:00
2017-08-22 07:07:00+00:00,3761.66,3761.66,3761.66,3761.66,0.06,0,2017-08-22 15:00:00+00:00
2017-08-22 07:08:00+00:00,3803.0,3803.0,3744.25,3744.25,0.809505,0,2017-08-22 15:00:00+00:00
2017-08-22 07:09:00+00:00,3784.08,3784.08,3744.25,3744.25,0.220573,0,2017-08-22 15:00:00+00:00
2017-08-22 07:10:00+00:00,3764.15,3784.06,3764.15,3784.06,1.960777,0,2017-08-22 15:00:00+00:00
2017-08-22 07:11:00+00:00,3784.06,3784.08,3744.25,3784.08,1.019107,0,2017-08-22 15:00:00+00:00
2017-08-22 07:12:00+00:00,3784.08,3802.99,3744.25,3744.25,0.989794,0,2017-08-22 15:00:00+00:00
2017-08-22 07:13:00+00:00,3779.77,3779.77,3738.05,3738.05,1.340857,0,2017-08-22 15:00:00+00:00
2017-08-22 07:14:00+00:00,3750.52,3763.0,3738.05,3738.05,2.221858,0,2017-08-22 15:00:00+00:00
2017-08-22 07:15:00+00:00,3738.06,3738.06,3738.05,3738.05,0.975456,0,2017-08-22 15:00:00+00:00
2017-08-22 07:16:00+00:00,3762.88,3762.88,3733.8,3733.88,1.493332,0,2017-08-22 15:00:00+00:00
2017-08-22 07:17:00+00:00,3763.0,3763.0,3733.8,3733.8,0.071056,0,2017-08-22 15:00:00+00:00
2017-08-22 07:18:00+00:00,3733.8,3762.88,3733.8,3762.88,0.504289,0,2017-08-22 15:00:00+00:00
2017-08-22 07:19:00+00:00,3762.88,3762.88,3762.88,3762.88,0.045,0,2017-08-22 15:00:00+00:00
2017-08-22 07:20:00+00:00,3762.88,3779.77,3733.8,3733.8,0.436439,0,2017-08-22 15:00:00+00:00
2017-08-22 07:21:00+00:00,3733.8,3765.01,3733.8,3765.01,0.502288,0,2017-08-22 15:00:00+00:00
2017-08-22 07:22:00+00:00,3733.88,3763.88,3733.8,3763.88,0.157335,0,2017-08-22 15:00:00+00:00
2017-08-22 07:23:00+00:00,3763.88,3779.76,3749.95,3779.76,0.909019,0,2017-08-22 15:00:00+00:00
2017-08-22 07:24:00+00:00,3764.86,3779.77,3749.95,3749.95,2.097978,0,2017-08-22 15:00:00+00:00
2017-08-22 07:25:00+00:00,3749.96,3749.96,3749.95,3749.95,0.06,0,2017-08-22 15:00:00+00:00
2017-08-22 07:26:00+00:00,3749.95,3750.95,3749.95,3750.95,0.06,0,2017-08-22 15:00:00+00:00
2017-08-22 07:27:00+00:00,3763.88,3779.77,3733.81,3733.81,2.0142,0,2017-08-22 15:00:00+00:00
2017-08-22 07:28:00+00:00,3779.77,3780.06,3779.77,3780.06,1.111507,0,2017-08-22 15:00:00+00:00
2017-08-22 07:29:00+00:00,3780.06,3780.06,3746.97,3777.05,1.165932,0,2017-08-22 15:00:00+00:00
2017-08-22 07:30:00+00:00,3777.05,3789.17,3746.97,3751.02,1.591044,0,2017-08-22 15:00:00+00:00
2017-08-22 07:31:00+00:00,3770.09,3789.0,3752.0,3789.0,2.894146,0,2017-08-22 15:00:00+00:00
2017-08-22 07:32:00+00:00,3789.0,3789.17,3751.03,3788.88,1.173707,0,2017-08-22 15:00:00+00:00
2017-08-22 07:33:00+00:00,3788.88,3801.18,3752.0,3752.0,3.586937,0,2017-08-22 15:00:00+00:00
2017-08-22 07:34:00+00:00,3776.1,3790.58,3751.03,3751.03,2.123559,0,2017-08-22 15:00:00+00:00
2017-08-22 07:35:00+00:00,3752.0,3788.88,3751.03,3788.88,0.067446,0,2017-08-22 15:00:00+00:00
2017-08-22 07:36:00+00:00,3788.88,3790.58,3788.88,3790.58,1.081355,0,2017-08-22 15:00:00+00:00
2017-08-22 07:37:00+00:00,3790.58,3790.58,3790.58,3790.58,0.341481,0,2017-08-22 15:00:00+00:00
2017-08-22 07:38:00+00:00,3790.58,3790.58,3749.04,3749.04,0.291648,0,2017-08-22 15:00:00+00:00
2017-08-22 07:39:00+00:00,3749.04,3790.58,3749.04,3790.58,0.489203,0,2017-08-22 15:00:00+00:00
2017-08-22 07:40:00+00:00,3764.0,3764.0,3763.9,3763.9,0.362308,0,2017-08-22 15:00:00+00:00
2017-08-22 07:41:00+00:00,3789.88,3789.88,3763.9,3764.0,0.094407,0,2017-08-22 15:00:00+00:00
2017-08-22 07:42:00+00:00,3764.0,3801.18,3764.0,3801.18,0.631986,0,2017-08-22 15:00:00+00:00
2017-08-22 07:43:00+00:00,3783.78,3803.0,3777.83,3803.0,2.779433,0,2017-08-22 15:00:00+00:00
2017-08-22 07:44:00+00:00,3777.83,3803.0,3764.0,3777.89,0.505792,0,2017-08-22 15:00:00+00:00
2017-08-22 07:45:00+00:00,3777.92,3799.88,3777.89,3777.89,1.267775,0,2017-08-22 15:00:00+00:00
2017-08-22 07:46:00+00:00,3777.89,3799.88,3777.89,3799.88,0.321832,0,2017-08-22 15:00:00+00:00
2017-08-22 07:47:00+00:00,3777.92,3803.0,3777.92,3777.92,0.098147,0,2017-08-22 15:00:00+00:00
2017-08-22 07:48:00+00:00,3799.88,3803.0,3799.88,3803.0,0.129143,0,2017-08-22 15:00:00+00:00
2017-08-22 07:49:00+00:00,3777.93,3799.88,3777.93,3790.78,0.179137,0,2017-08-22 15:00:00+00:00
2017-08-22 07:50:00+00:00,3799.86,3803.0,3790.78,3790.78,0.469642,0,2017-08-22 15:00:00+00:00
2017-08-22 07:51:00+00:00,3801.0,3803.0,3799.0,3799.0,3.2255,0,2017-08-22 15:00:00+00:00
2017-08-22 07:52:00+00:00,3799.0,3803.0,3799.0,3799.0,0.572475,0,2017-08-22 15:00:00+00:00
2017-08-22 07:53:00+00:00,3801.0,3803.0,3763.91,3764.8,5.336326,0,2017-08-22 15:00:00+00:00
2017-08-22 07:54:00+00:00,3749.03,3785.09,3749.03,3749.03,0.185329,0,2017-08-22 15:00:00+00:00
2017-08-22 07:55:00+00:00,3749.03,3798.75,3749.02,3798.75,0.380822,0,2017-08-22 15:00:00+00:00
2017-08-22 07:56:00+00:00,3749.08,3798.74,3749.02,3798.74,0.154471,0,2017-08-22 15:00:00+00:00
2017-08-22 07:57:00+00:00,3798.4,3798.75,3749.03,3749.03,1.973137,0,2017-08-22 15:00:00+00:00
2017-08-22 07:58:00+00:00,3749.03,3768.49,3749.03,3768.49,0.057104,0,2017-08-22 15:00:00+00:00
2017-08-22 07:59:00+00:00,3768.49,3798.74,3768.49,3798.08,0.099248,0,2017-08-22 15:00:00+00:00
2017-08-22 08:00:00+00:00,3798.08,3798.75,3768.49,3768.49,0.193067,0,2017-08-22 15:00:00+00:00
2017-08-22 08:01:00+00:00,3768.49,3768.49,3768.49,3768.49,0.059362,0,2017-08-22 15:00:00+00:00
2017-08-22 08:02:00+00:00,3768.49,3798.75,3768.49,3768.56,0.131358,0,2017-08-22 15:00:00+00:00
2017-08-22 08:03:00+00:00,3768.49,3798.08,3768.49,3798.08,0.072294,0,2017-08-22 15:00:00+00:00
2017-08-22 08:04:00+00:00,3798.08,3803.0,3768.49,3768.49,0.373431,0,2017-08-22 15:00:00+00:00
2017-08-22 08:05:00+00:00,3768.49,3803.0,3768.49,3768.49,0.576345,0,2017-08-22 15:00:00+00:00
2017-08-22 08:06:00+00:00,3768.49,3798.08,3768.49,3798.08,0.266276,0,2017-08-22 15:00:00+00:00
2017-08-22 08:07:00+00:00,3798.08,3798.08,3798.08,3798.08,0.023371,0,2017-08-22 15:00:00+00:00
2017-08-22 08:08:00+00:00,3798.08,3803.0,3783.81,3783.81,0.554373,0,2017-08-22 15:00:00+00:00
2017-08-22 08:09:00+00:00,3803.0,3803.0,3803.0,3803.0,0.473033,0,2017-08-22 15:00:00+00:00
2017-08-22 08:10:00+00:00,3785.78,3803.0,3785.78,3803.0,2.689772,0,2017-08-22 15:00:00+00:00
2017-08-22 08:11:00+00:00,3800.0,3803.0,3800.0,3803.0,0.920276,0,2017-08-22 15:00:00+00:00
2017-08-22 08:12:00+00:00,3803.0,3803.0,3803.0,3803.0,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 08:13:00+00:00,3798.14,3798.14,3780.89,3780.89,0.054389,0,2017-08-22 15:00:00+00:00
2017-08-22 08:14:00+00:00,3798.14,3798.14,3780.89,3780.89,0.240453,0,2017-08-22 15:00:00+00:00
2017-08-22 08:15:00+00:00,3780.89,3798.14,3780.89,3780.89,0.25783,0,2017-08-22 15:00:00+00:00
2017-08-22 08:16:00+00:00,3751.64,3751.64,3751.64,3751.64,0.015,0,2017-08-22 15:00:00+00:00
2017-08-22 08:17:00+00:00,3798.08,3805.76,3767.12,3768.56,0.421337,0,2017-08-22 15:00:00+00:00
2017-08-22 08:18:00+00:00,3799.08,3799.08,3799.08,3799.08,0.551666,0,2017-08-22 15:00:00+00:00
2017-08-22 08:19:00+00:00,3770.67,3788.78,3770.67,3788.78,2.63064,0,2017-08-22 15:00:00+00:00
2017-08-22 08:20:00+00:00,3788.78,3788.78,3788.78,3788.78,0.110133,0,2017-08-22 15:00:00+00:00
2017-08-22 08:21:00+00:00,3788.78,3788.78,3788.78,3788.78,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 08:22:00+00:00,3788.78,3788.78,3788.78,3788.78,0.92411,0,2017-08-22 15:00:00+00:00
2017-08-22 08:23:00+00:00,3788.78,3803.0,3788.78,3803.0,0.297518,0,2017-08-22 15:00:00+00:00
2017-08-22 08:24:00+00:00,3782.78,3782.78,3782.78,3782.78,1.888433,0,2017-08-22 15:00:00+00:00
2017-08-22 08:25:00+00:00,3803.0,3803.0,3803.0,3803.0,0.411015,0,2017-08-22 15:00:00+00:00
2017-08-22 08:26:00+00:00,3769.88,3792.16,3769.88,3792.16,2.374946,0,2017-08-22 15:00:00+00:00
2017-08-22 08:27:00+00:00,3790.01,3790.01,3790.01,3790.01,0.421098,0,2017-08-22 15:00:00+00:00
2017-08-22 08:28:00+00:00,3790.01,3790.11,3790.01,3790.11,0.082762,0,2017-08-22 15:00:00+00:00
2017-08-22 08:29:00+00:00,3790.11,3790.11,3790.11,3790.11,0.167459,0,2017-08-22 15:00:00+00:00
2017-08-22 08:30:00+00:00,3790.11,3790.11,3790.11,3790.11,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 08:31:00+00:00,3790.0,3790.0,3790.0,3790.0,0.392487,0,2017-08-22 15:00:00+00:00
2017-08-22 08:32:00+00:00,3771.44,3790.0,3771.44,3790.0,3.289543,0,2017-08-22 15:00:00+00:00
2017-08-22 08:33:00+00:00,3773.72,3773.72,3773.72,3773.72,0.237785,0,2017-08-22 15:00:00+00:00
2017-08-22 08:34:00+00:00,3773.72,3773.72,3773.72,3773.72,0.104721,0,2017-08-22 15:00:00+00:00
2017-08-22 08:35:00+00:00,3773.72,3774.03,3773.72,3774.03,0.222226,0,2017-08-22 15:00:00+00:00
2017-08-22 08:36:00+00:00,3774.03,3774.03,3774.03,3774.03,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 08:37:00+00:00,3774.03,3774.03,3774.03,3774.03,0.511777,0,2017-08-22 15:00:00+00:00
2017-08-22 08:38:00+00:00,3762.05,3790.11,3762.05,3790.11,2.546645,0,2017-08-22 15:00:00+00:00
2017-08-22 08:39:00+00:00,3790.11,3790.11,3790.11,3790.11,1.26681,0,2017-08-22 15:00:00+00:00
2017-08-22 08:40:00+00:00,3790.11,3790.11,3760.03,3760.03,0.104496,0,2017-08-22 15:00:00+00:00
2017-08-22 08:41:00+00:00,3775.05,3775.05,3760.03,3760.03,0.159581,0,2017-08-22 15:00:00+00:00
2017-08-22 08:42:00+00:00,3750.08,3750.08,3750.08,3750.08,0.012876,0,2017-08-22 15:00:00+00:00
2017-08-22 08:43:00+00:00,3774.03,3775.05,3774.03,3775.05,0.632606,0,2017-08-22 15:00:00+00:00
2017-08-22 08:44:00+00:00,3773.48,3775.05,3767.22,3767.22,0.341055,0,2017-08-22 15:00:00+00:00
2017-08-22 08:45:00+00:00,3753.94,3753.94,3753.94,3753.94,1.861517,0,2017-08-22 15:00:00+00:00
2017-08-22 08:46:00+00:00,3767.22,3767.22,3767.22,3767.22,0.076716,0,2017-08-22 15:00:00+00:00
2017-08-22 08:47:00+00:00,3767.23,3783.51,3767.22,3783.51,0.281853,0,2017-08-22 15:00:00+00:00
2017-08-22 08:48:00+00:00,3783.5,3783.5,3783.5,3783.5,0.0279,0,2017-08-22 15:00:00+00:00
2017-08-22 08:49:00+00:00,3783.5,3783.51,3783.5,3783.51,0.190604,0,2017-08-22 15:00:00+00:00
2017-08-22 08:50:00+00:00,3783.51,3789.41,3783.51,3789.41,0.416403,0,2017-08-22 15:00:00+00:00
2017-08-22 08:51:00+00:00,3789.41,3789.41,3785.08,3785.08,0.942868,0,2017-08-22 15:00:00+00:00
2017-08-22 08:52:00+00:00,3785.08,3785.08,3785.08,3785.08,0.326965,0,2017-08-22 15:00:00+00:00
2017-08-22 08:53:00+00:00,3785.08,3785.08,3785.08,3785.08,0.030043,0,2017-08-22 15:00:00+00:00
2017-08-22 08:54:00+00:00,3786.0,3786.0,3759.91,3759.91,0.381128,0,2017-08-22 15:00:00+00:00
2017-08-22 08:55:00+00:00,3760.0,3805.76,3760.0,3771.18,0.403187,0,2017-08-22 15:00:00+00:00
2017-08-22 08:56:00+00:00,3788.09,3805.0,3771.18,3803.0,3.299505,0,2017-08-22 15:00:00+00:00
2017-08-22 08:57:00+00:00,3803.0,3805.76,3803.0,3803.0,0.620364,0,2017-08-22 15:00:00+00:00
2017-08-22 08:58:00+00:00,3803.0,3803.0,3803.0,3803.0,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 08:59:00+00:00,3794.12,3794.12,3794.12,3794.12,1.004703,0,2017-08-22 15:00:00+00:00
2017-08-22 09:00:00+00:00,3794.12,3794.12,3794.12,3794.12,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 09:01:00+00:00,3794.12,3805.76,3794.12,3805.76,1.270901,0,2017-08-22 15:00:00+00:00
2017-08-22 09:02:00+00:00,3788.88,3805.76,3788.88,3805.76,2.152175,0,2017-08-22 15:00:00+00:00
2017-08-22 09:03:00+00:00,3795.13,3795.13,3795.13,3795.13,1.803844,0,2017-08-22 15:00:00+00:00
2017-08-22 09:04:00+00:00,3795.13,3795.13,3795.13,3795.13,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 09:05:00+00:00,3792.32,3795.13,3775.01,3775.01,3.493562,0,2017-08-22 15:00:00+00:00
2017-08-22 09:06:00+00:00,3795.13,3795.13,3775.01,3776.0,0.27092,0,2017-08-22 15:00:00+00:00
2017-08-22 09:07:00+00:00,3775.01,3809.65,3775.01,3809.65,0.054933,0,2017-08-22 15:00:00+00:00
2017-08-22 09:08:00+00:00,3786.8,3808.0,3786.8,3808.0,0.116542,0,2017-08-22 15:00:00+00:00
2017-08-22 09:09:00+00:00,3786.8,3809.65,3786.8,3809.65,1.097739,0,2017-08-22 15:00:00+00:00
2017-08-22 09:10:00+00:00,3809.65,3809.65,3786.81,3786.81,0.089123,0,2017-08-22 15:00:00+00:00
2017-08-22 09:11:00+00:00,3786.81,3786.81,3786.81,3786.81,0.045,0,2017-08-22 15:00:00+00:00
2017-08-22 09:12:00+00:00,3801.34,3827.69,3801.34,3827.69,0.998832,0,2017-08-22 15:00:00+00:00
2017-08-22 09:13:00+00:00,3814.51,3814.51,3813.73,3813.73,1.94606,0,2017-08-22 15:00:00+00:00
2017-08-22 09:14:00+00:00,3827.69,3855.34,3813.73,3855.34,4.526657,0,2017-08-22 15:00:00+00:00
2017-08-22 09:15:00+00:00,3856.73,3856.73,3856.73,3856.73,0.023411,0,2017-08-22 15:00:00+00:00
2017-08-22 09:16:00+00:00,3826.13,3856.73,3826.13,3856.73,0.482238,0,2017-08-22 15:00:00+00:00
2017-08-22 09:17:00+00:00,3856.7,3856.7,3856.7,3856.7,1.275988,0,2017-08-22 15:00:00+00:00
2017-08-22 09:18:00+00:00,3856.7,3856.73,3826.12,3853.36,0.830196,0,2017-08-22 15:00:00+00:00
2017-08-22 09:19:00+00:00,3839.73,3853.36,3839.73,3853.36,2.707156,0,2017-08-22 15:00:00+00:00
2017-08-22 09:20:00+00:00,3853.36,3853.36,3853.36,3853.36,1.473953,0,2017-08-22 15:00:00+00:00
2017-08-22 09:21:00+00:00,3853.36,3853.36,3826.12,3826.12,0.226431,0,2017-08-22 15:00:00+00:00
2017-08-22 09:22:00+00:00,3858.38,3858.38,3858.38,3858.38,0.293534,0,2017-08-22 15:00:00+00:00
2017-08-22 09:23:00+00:00,3850.13,3874.16,3839.58,3839.58,3.125638,0,2017-08-22 15:00:00+00:00
2017-08-22 09:24:00+00:00,3839.58,3874.16,3839.58,3839.58,1.255503,0,2017-08-22 15:00:00+00:00
2017-08-22 09:25:00+00:00,3857.51,3875.44,3857.51,3870.42,3.073335,0,2017-08-22 15:00:00+00:00
2017-08-22 09:26:00+00:00,3870.41,3870.42,3870.41,3870.42,1.680083,0,2017-08-22 15:00:00+00:00
2017-08-22 09:27:00+00:00,3870.42,3870.42,3870.42,3870.42,0.226368,0,2017-08-22 15:00:00+00:00
2017-08-22 09:28:00+00:00,3850.88,3870.42,3850.88,3869.42,0.425397,0,2017-08-22 15:00:00+00:00
2017-08-22 09:29:00+00:00,3854.0,3869.42,3854.0,3869.42,2.316337,0,2017-08-22 15:00:00+00:00
2017-08-22 09:30:00+00:00,3869.42,3875.44,3869.42,3875.44,0.557681,0,2017-08-22 15:00:00+00:00
2017-08-22 09:31:00+00:00,3875.44,3875.44,3875.44,3875.44,0.150219,0,2017-08-22 15:00:00+00:00
2017-08-22 09:32:00+00:00,3875.44,3875.44,3875.44,3875.44,0.204809,0,2017-08-22 15:00:00+00:00
2017-08-22 09:33:00+00:00,3875.44,3875.44,3875.44,3875.44,0.034495,0,2017-08-22 15:00:00+00:00
2017-08-22 09:34:00+00:00,3875.44,3875.85,3875.44,3875.85,0.266895,0,2017-08-22 15:00:00+00:00
2017-08-22 09:35:00+00:00,3875.44,3875.85,3875.44,3875.85,1.271227,0,2017-08-22 15:00:00+00:00
2017-08-22 09:36:00+00:00,3863.69,3890.5,3863.69,3890.5,5.402031,0,2017-08-22 15:00:00+00:00
2017-08-22 09:37:00+00:00,3877.05,3890.51,3877.05,3890.51,3.541826,0,2017-08-22 15:00:00+00:00
2017-08-22 09:38:00+00:00,3881.8,3906.36,3881.8,3906.36,3.822678,0,2017-08-22 15:00:00+00:00
2017-08-22 09:39:00+00:00,3906.36,3920.31,3906.36,3920.31,0.927812,0,2017-08-22 15:00:00+00:00
2017-08-22 09:40:00+00:00,3920.31,3920.31,3920.31,3920.31,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 09:41:00+00:00,3920.31,3920.31,3920.31,3920.31,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 09:42:00+00:00,3907.38,3907.38,3905.53,3905.53,0.673629,0,2017-08-22 15:00:00+00:00
2017-08-22 09:43:00+00:00,3884.55,3920.31,3884.55,3908.47,3.901092,0,2017-08-22 15:00:00+00:00
2017-08-22 09:44:00+00:00,3886.03,3908.47,3876.76,3876.76,1.971453,0,2017-08-22 15:00:00+00:00
2017-08-22 09:45:00+00:00,3876.76,3876.76,3876.76,3876.76,0.045,0,2017-08-22 15:00:00+00:00
2017-08-22 09:46:00+00:00,3876.76,3908.47,3876.76,3908.47,0.347184,0,2017-08-22 15:00:00+00:00
2017-08-22 09:47:00+00:00,3908.47,3908.47,3876.76,3876.76,0.255931,0,2017-08-22 15:00:00+00:00
2017-08-22 09:48:00+00:00,3876.76,3902.23,3876.76,3902.23,0.085242,0,2017-08-22 15:00:00+00:00
2017-08-22 09:49:00+00:00,3885.49,3885.49,3885.49,3885.49,0.888335,0,2017-08-22 15:00:00+00:00
2017-08-22 09:50:00+00:00,3885.49,3885.49,3851.55,3885.49,0.467436,0,2017-08-22 15:00:00+00:00
2017-08-22 09:51:00+00:00,3868.51,3885.49,3851.55,3851.55,2.418905,0,2017-08-22 15:00:00+00:00
2017-08-22 09:52:00+00:00,3851.55,3885.49,3851.55,3885.49,0.126526,0,2017-08-22 15:00:00+00:00
2017-08-22 09:53:00+00:00,3890.5,3890.5,3851.55,3851.55,1.948639,0,2017-08-22 15:00:00+00:00
2017-08-22 09:54:00+00:00,3851.55,3890.5,3851.55,3890.5,0.57306,0,2017-08-22 15:00:00+00:00
2017-08-22 09:55:00+00:00,3890.5,3890.5,3851.54,3856.26,4.19352,0,2017-08-22 15:00:00+00:00
2017-08-22 09:56:00+00:00,3885.74,3902.21,3869.28,3902.21,2.867864,0,2017-08-22 15:00:00+00:00
2017-08-22 09:57:00+00:00,3902.21,3902.21,3902.21,3902.21,0.174621,0,2017-08-22 15:00:00+00:00
2017-08-22 09:58:00+00:00,3869.28,3904.56,3869.28,3904.56,1.578442,0,2017-08-22 15:00:00+00:00
2017-08-22 09:59:00+00:00,3869.28,3904.56,3869.28,3904.56,0.19377,0,2017-08-22 15:00:00+00:00
2017-08-22 10:00:00+00:00,3904.56,3904.56,3869.28,3869.28,0.097429,0,2017-08-22 15:00:00+00:00
2017-08-22 10:01:00+00:00,3904.56,3904.56,3904.56,3904.56,0.628115,0,2017-08-22 15:00:00+00:00
2017-08-22 10:02:00+00:00,3879.46,3902.66,3879.46,3902.66,2.059568,0,2017-08-22 15:00:00+00:00
2017-08-22 10:03:00+00:00,3901.5,3901.52,3901.5,3901.52,0.226987,0,2017-08-22 15:00:00+00:00
2017-08-22 10:04:00+00:00,3901.52,3901.52,3901.52,3901.52,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 10:05:00+00:00,3886.26,3886.27,3886.26,3886.26,1.439126,0,2017-08-22 15:00:00+00:00
2017-08-22 10:06:00+00:00,3871.26,3886.27,3856.26,3885.49,2.763697,0,2017-08-22 15:00:00+00:00
2017-08-22 10:07:00+00:00,3856.26,3885.48,3838.59,3885.48,0.12001,0,2017-08-22 15:00:00+00:00
2017-08-22 10:08:00+00:00,3885.48,3885.48,3885.48,3885.48,0.0,0,2017-08-22 15:00:00+00:00
2017-08-22 10:09:00+00:00,3838.6,3870.26,3838.6,3870.26,0.646197,0,2017-08-22 15:00:00+00:00
2017-08-22 10:10:00+00:00,3838.6,3870.27,3838.6,3838.6,0.391422,0,2017-08-22 15:00:00+00:00
2017-08-22 10:11:00+00:00,3838.6,3858.38,3838.6,3838.6,0.091321,0,2017-08-22 15:00:00+00:00
2017-08-22 10:12:00+00:00,3858.38,3870.27,3858.38,3870.27,0.976818,0,2017-08-22 15:00:00+00:00
2017-08-22 10:13:00+00:00,3854.43,3870.27,3854.43,3870.27,2.458875,0,2017-08-22 15:00:00+00:00
2017-08-22 10:14:00+00:00,3870.27,3870.27,3870.27,3870.27,0.114429,0,2017-08-22 15:00:00+00:00
2017-08-22 10:15:00+00:00,3826.14,3826.14,3826.13,3826.14,0.241,0,2017-08-22 15:00:00+00:00
2017-08-22 10:16:00+00:00,3870.27,3870.27,3826.14,3826.14,2.861492,0,2017-08-22 15:00:00+00:00
2017-08-22 10:17:00+00:00,3826.12,3838.04,3826.12,3838.04,0.129,0,2017-08-22 15:00:00+00:00
2017-08-22 10:18:00+00:00,3838.04,3840.58,3838.04,3840.58,1.240015,0,2017-08-22 15:00:00+00:00
2017-08-22 10:19:00+00:00,3873.44,3873.44,3873.44,3873.44,0.564777,0,2017-08-22 15:00:00+00:00
2017-08-22 10:20:00+00:00,3855.73,3873.44,3855.73,3873.44,1.972546,0,2017-08-22 15:00:00+00:00
2017-08-22 10:21:00+00:00,3873.43,3873.43,3838.04,3839.58,1.024282,0,2017-08-22 15:00:00+00:00
2017-08-22 10:22:00+00:00,3873.44,3873.44,3873.44,3873.44,0.649443,0,2017-08-22 15:00:00+00:00
2017-08-22 10:23:00+00:00,3839.59,3839.59,3839.59,3839.59,1.062114,0,2017-08-22 15:00:00+00:00
2017-08-22 10:24:00+00:00,3839.58,3901.54,3839.58,3901.53,4.961105,0,2017-08-22 15:00:00+00:00
2017-08-22 10:25:00+00:00,3869.07,3894.06,3844.08,3844.08,2.068813,0,2017-08-22 15:00:00+00:00
2017-08-22 10:26:00+00:00,3844.1,3844.11,3844.1,3844.11,0.448227,0,2017-08-22 15:00:00+00:00
2017-08-22 10:27:00+00:00,3893.93,3893.93,3893.91,3893.91,0.393772,0,2017-08-22 15:00:00+00:00
2017-08-22 10:28:00+00:00,3860.29,3893.92,3860.29,3893.92,1.684423,0,2017-08-22 15:00:00+00:00
2017-08-22 10:29:00+00:00,3893.92,3893.92,3893.92,3893.92,0.164274,0,2017-08-22 15:00:00+00:00
2017-08-22 10:30:00+00:00,3893.92,3893.92,3893.92,3893.92,0.358925,0,2017-08-22 15:00:00+00:00
2017-08-22 10:31:00+00:00,3877.1,3893.92,3860.29,3874.44,2.749291,0,2017-08-22 15:00:00+00:00
2017-08-22 10:32:00+00:00,3874.44,3894.07,3860.29,3866.31,2.183458,0,2017-08-22 15:00:00+00:00
2017-08-22 10:33:00+00:00,3894.07,3894.07,3866.31,3866.31,1.31814,0,2017-08-22 15:00:00+00:00
2017-08-22 10:34:00+00:00,3866.31,3866.31,3864.49,3864.49,0.872436,0,2017-08-22 15:00:00+00:00
2017-08-22 10:35:00+00:00,3864.49,3901.55,3864.49,3873.4,1.985837,0,2017-08-22 15:00:00+00:00
2017-08-22 10:36:00+00:00,3887.47,3901.55,3873.4,3901.55,3.577279,0,2017-08-22 15:00:00+00:00
2017-08-22 10:37:00+00:00,3901.55,3901.55,3901.55,3901.55,0.433155,0,2017-08-22 15:00:00+00:00
2017-08-22 10:38:00+00:00,3901.55,3904.51,3901.55,3904.51,0.416922,0,2017-08-22 15:00:00+00:00
